<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2017.04.03	2.22	2.22	2.13	2.18	1630	1071300	1
2017.04.04	2.15	2.21	2.11	2.16	1671	1299400	1
2017.04.05	2.16	2.18	2.05	2.06	1370	1197500	1
2017.04.06	2.07	2.10	1.97	1.99	1307	1140900	1
2017.04.07	1.97	2.00	1.89	1.98	1143	1101900	1
2017.04.10	1.99	2.14	1.99	2.10	1585	1037000	1
2017.04.11	2.10	2.14	2.00	2.00	771	818200	1
2017.04.12	1.98	2.06	1.94	2.06	574	705600	1
2017.04.13	2.05	2.06	1.96	2.02	593	815600	1
2017.04.17	2.04	2.07	1.96	2.07	619	594600	1
2017.04.18	2.06	2.09	2.02	2.07	340	307400	1
2017.04.19	2.07	2.09	2.02	2.09	626	687200	1
2017.04.20	2.09	2.18	2.05	2.08	612	672200	1
2017.04.24	2.10	2.11	2.07	2.10	368	334700	1
2017.04.25	2.10	2.28	2.07	2.20	903	1359200	1
2017.04.26	2.18	2.23	2.10	2.17	624	775300	1
2017.04.27	2.18	2.18	2.00	2.05	874	957100	1
2017.04.28	2.04	2.18	2.02	2.18	669	940600	1
2017.05.02	2.16	2.25	2.13	2.22	1273	1012400	1
2017.05.03	2.25	2.27	2.16	2.20	1565	3197800	1
2017.05.04	2.20	2.25	2.10	2.10	859	814400	1
2017.05.05	2.09	2.18	2.09	2.16	579	347900	1
2017.05.08	2.12	2.27	2.11	2.24	679	978200	1
2017.05.09	2.25	2.39	2.25	2.36	1317	2106900	1
2017.05.10	2.39	2.43	2.32	2.36	950	1069700	1
2017.05.11	2.36	2.40	2.29	2.34	1721	936600	1
2017.05.12	2.34	2.37	2.27	2.27	830	775300	1
2017.05.15	2.29	2.38	2.20	2.38	1217	775900	1
2017.05.16	2.38	2.38	2.31	2.31	884	659100	1
2017.05.17	2.30	2.33	2.24	2.30	745	531000	1
2017.05.18	1.90	2.02	1.89	1.89	1333	1754100	1
2017.05.19	1.93	2.07	1.92	2.05	2417	1266900	1
2017.05.22	1.97	2.01	1.86	1.94	1082	1259600	1
2017.05.23	1.97	2.00	1.91	1.91	681	499200	1
2017.05.24	1.94	2.00	1.91	1.94	636	2345200	1
2017.05.25	1.98	2.00	1.93	1.99	699	503900	1
2017.05.26	2.00	2.00	1.95	1.95	468	313100	1
2017.05.29	1.95	2.01	1.92	2.01	317	253600	1
2017.05.30	2.00	2.03	1.96	2.01	2079	457600	1
2017.05.31	2.03	2.03	1.92	1.95	686	511300	1
2017.06.01	1.98	1.98	1.91	1.91	447	267600	1
2017.06.02	1.94	1.97	1.91	1.94	755	740000	1
2017.06.05	1.95	1.96	1.91	1.93	567	815700	1
2017.06.06	1.93	1.94	1.90	1.92	330	413400	1
2017.06.07	1.93	1.95	1.90	1.91	484	514800	1
2017.06.08	1.91	1.91	1.87	1.89	459	485400	1
2017.06.09	1.90	1.91	1.87	1.87	299	270800	1
2017.06.12	1.87	1.91	1.85	1.88	302	260300	1
2017.06.13	1.86	1.88	1.82	1.86	465	560900	1
2017.06.14	1.88	1.88	1.82	1.82	509	370300	1
2017.06.16	1.83	1.84	1.82	1.84	272	273800	1
2017.06.19	1.84	1.87	1.82	1.83	392	328800	1
2017.06.20	1.84	1.84	1.77	1.78	660	525300	1
2017.06.21	1.78	1.79	1.72	1.73	590	698900	1
2017.06.22	1.72	1.75	1.69	1.72	516	530400	1
2017.06.23	1.73	1.82	1.72	1.78	525	1699100	1
2017.06.26	1.82	1.84	1.78	1.80	555	529300	1
2017.06.27	1.78	1.80	1.74	1.75	579	520500	1
2017.06.28	1.75	1.78	1.73	1.74	1031	3464400	1
2017.06.29	1.78	1.78	1.72	1.73	259	220400	1
2017.06.30	1.73	1.75	1.69	1.70	376	780900	1
2017.07.03	1.72	1.72	1.65	1.65	501	719100	1
2017.07.04	1.64	1.64	1.58	1.61	2080	1850800	1
2017.07.05	1.64	1.64	1.56	1.60	847	1148400	1
2017.07.06	1.61	1.66	1.59	1.63	964	631900	1
2017.07.07	1.65	1.65	1.60	1.62	701	524600	1
2017.07.10	1.65	1.66	1.60	1.61	1250	798300	1
2017.07.11	1.61	1.68	1.59	1.68	2075	1909400	1
2017.07.12	1.73	1.74	1.66	1.70	1488	2144800	1
2017.07.13	1.73	1.73	1.67	1.67	552	722900	1
2017.07.14	1.67	1.75	1.67	1.73	896	1688600	1
2017.07.17	1.73	1.75	1.68	1.68	860	1455900	1
2017.07.18	1.70	1.70	1.63	1.64	821	1413200	1
2017.07.19	1.66	1.69	1.64	1.65	757	785700	1
2017.07.20	1.66	1.66	1.64	1.64	916	717600	1
2017.07.21	1.64	1.69	1.62	1.66	2075	2030400	1
2017.07.24	1.69	1.73	1.66	1.67	1469	1648000	1
2017.07.25	1.68	1.71	1.64	1.65	988	783300	1
2017.07.26	1.66	1.68	1.64	1.65	601	672400	1
2017.07.27	1.68	1.69	1.65	1.65	1408	1133700	1
2017.07.28	1.66	1.67	1.64	1.65	756	1003100	1
2017.07.31	1.65	1.67	1.64	1.64	437	554600	1
2017.08.01	1.64	1.65	1.60	1.62	1509	1428200	1
2017.08.02	1.62	1.63	1.60	1.61	1137	1082900	1
2017.08.03	1.61	1.63	1.60	1.61	705	930700	1
2017.08.04	1.62	1.62	1.59	1.61	786	970700	1
2017.08.07	1.61	1.73	1.61	1.71	1030	2274300	1
2017.08.08	1.71	1.73	1.67	1.69	1061	1265600	1
2017.08.09	1.69	1.69	1.63	1.64	1102	859900	1
2017.08.10	1.63	1.65	1.59	1.63	1001	1103200	1
2017.08.11	1.64	1.65	1.60	1.64	880	481100	1
2017.08.14	1.66	1.76	1.64	1.73	985	1830500	1
2017.08.15	1.80	1.83	1.67	1.67	1442	3089500	1
2017.08.16	1.68	1.70	1.64	1.67	1200	1371600	1
2017.08.17	1.66	1.73	1.65	1.70	2962	2506100	1
2017.08.18	1.70	1.70	1.64	1.65	478	632100	1
2017.08.21	1.66	1.70	1.65	1.66	1848	738100	1
2017.08.22	1.67	1.69	1.64	1.65	687	1073500	1
2017.08.23	1.65	1.69	1.64	1.68	441	722000	1
2017.08.24	1.67	1.70	1.65	1.67	606	676600	1
2017.08.25	1.67	1.68	1.65	1.66	396	464400	1
2017.08.28	1.66	1.74	1.66	1.69	1913	2113400	1
2017.08.29	1.70	1.72	1.67	1.71	623	1019100	1
2017.08.30	1.72	1.80	1.70	1.80	1657	2545000	1
2017.08.31	1.81	1.82	1.73	1.76	817	1540400	1
2017.09.01	1.78	1.78	1.74	1.76	696	1044900	1
2017.09.04	1.77	1.93	1.74	1.91	1151	2914000	1
2017.09.05	1.95	2.02	1.92	1.97	1722	3070400	1
2017.09.06	2.00	2.00	1.97	1.98	589	1129500	1
2017.09.08	1.99	2.00	1.94	1.97	367	725300	1
2017.09.11	1.98	2.07	1.98	2.04	977	2015000	1
2017.09.12	2.03	2.13	2.01	2.03	1139	2424500	1
2017.09.13	2.03	2.07	1.99	2.03	679	1866000	1
2017.09.14	2.04	2.06	1.96	1.98	594	1231300	1
2017.09.15	1.99	2.09	1.97	2.09	1331	1808800	1
2017.09.18	2.09	2.16	2.08	2.09	936	1605800	1
2017.09.19	2.12	2.19	2.07	2.18	3803	2074300	1
2017.09.20	2.19	2.22	2.13	2.13	1292	1763200	1
2017.09.21	2.14	2.20	2.12	2.18	887	14452400	1
2017.09.22	2.18	2.18	2.13	2.14	392	745000	1
2017.09.25	2.15	2.15	2.04	2.11	974	2526200	1
2017.09.26	2.12	2.12	2.05	2.05	593	625500	1
2017.09.27	2.07	2.09	2.00	2.00	798	1279800	1
2017.09.28	2.00	2.02	1.96	1.97	746	1053700	1
2017.09.29	2.00	2.12	2.00	2.10	1408	1499900	1
2017.10.02	2.13	2.14	2.09	2.12	199	296900	1
2017.10.03	2.11	2.15	2.11	2.12	497	525700	1
2017.10.04	2.13	2.14	2.09	2.13	431	439700	1
2017.10.05	2.16	2.18	2.11	2.11	1349	723400	1
2017.10.06	2.10	2.12	2.07	2.07	304	458800	1
2017.10.09	2.09	2.09	2.07	2.09	263	402400	1
2017.10.10	2.12	2.15	2.09	2.10	520	672400	1
2017.10.11	2.11	2.11	2.05	2.06	464	717900	1
2017.10.13	2.08	2.09	2.04	2.04	569	479600	1
2017.10.16	2.04	2.05	2.00	2.00	702	1053900	1
2017.10.17	2.00	2.01	1.90	1.96	921	1479600	1
2017.10.18	1.96	2.00	1.92	1.98	366	531100	1
2017.10.19	1.98	1.98	1.91	1.93	444	633600	1
2017.10.20	1.94	2.01	1.94	2.00	403	851500	1
2017.10.23	2.00	2.00	1.97	1.97	166	230300	1
2017.10.24	1.95	2.04	1.95	1.99	391	340500	1
2017.10.25	2.01	2.02	1.98	2.00	206	329400	1
2017.10.26	2.00	2.01	1.95	1.97	456	494200	1
2017.10.27	1.98	1.98	1.95	1.96	468	161000	1
2017.10.30	1.96	1.96	1.90	1.90	651	511400	1
2017.10.31	1.91	1.99	1.86	1.99	684	731300	1
2017.11.01	1.96	1.97	1.91	1.91	449	314800	1
2017.11.03	1.92	1.92	1.87	1.90	180	201000	1
2017.11.06	1.89	1.91	1.87	1.90	158	186800	1
2017.11.07	1.91	1.91	1.76	1.88	1501	1455900	1
2017.11.08	1.87	1.89	1.84	1.86	313	292900	1
2017.11.09	1.86	1.89	1.81	1.89	285	341700	1
2017.11.10	1.88	1.89	1.83	1.84	462	368300	1
2017.11.13	1.82	1.82	1.73	1.73	1144	915600	1
2017.11.14	1.73	1.74	1.64	1.64	937	899300	1
2017.11.16	1.66	1.70	1.64	1.67	446	330500	1
2017.11.17	1.70	1.70	1.64	1.65	1041	559000	1
2017.11.21	1.68	1.75	1.68	1.70	1381	902400	1
2017.11.22	1.70	1.73	1.66	1.69	450	391200	1
2017.11.23	1.69	1.73	1.67	1.73	504	326000	1
2017.11.24	1.73	1.73	1.70	1.71	395	505500	1
2017.11.27	1.71	1.72	1.67	1.68	836	524100	1
2017.11.28	1.68	1.72	1.68	1.70	245	212700	1
2017.11.29	1.70	1.72	1.67	1.68	142	345000	1
2017.11.30	1.67	1.70	1.64	1.70	523	702000	1
2017.12.01	1.70	1.71	1.65	1.67	420	313400	1
2017.12.04	1.67	1.70	1.64	1.64	393	637700	1
2017.12.05	1.65	1.68	1.64	1.65	321	414000	1
2017.12.06	1.65	1.70	1.64	1.70	337	566600	1
2017.12.07	1.69	1.69	1.65	1.66	384	224700	1
2017.12.08	1.65	1.68	1.64	1.64	328	335600	1
2017.12.11	1.66	1.66	1.64	1.64	286	214000	1
2017.12.12	1.64	1.64	1.60	1.62	553	592600	1
2017.12.13	1.62	1.64	1.57	1.62	1365	1295100	1
2017.12.14	1.61	1.61	1.54	1.56	1154	3956500	1
2017.12.15	1.55	1.56	1.54	1.54	600	641800	1
2017.12.18	1.56	1.59	1.54	1.54	547	603200	1
2017.12.19	1.54	1.55	1.47	1.49	812	812700	1
2017.12.20	1.50	1.53	1.49	1.53	177	340000	1
2017.12.21	1.53	1.56	1.51	1.53	647	457000	1
2017.12.22	1.52	1.56	1.52	1.52	357	768400	1
2017.12.26	1.52	1.58	1.52	1.57	283	418100	1
2017.12.27	1.60	1.63	1.57	1.59	1191	1210800	1
2017.12.28	1.59	1.60	1.56	1.57	1848	1418000	1
2018.01.02	1.57	1.63	1.57	1.62	581	1774400	1
2018.01.03	1.63	1.70	1.62	1.68	1520	1771200	1
2018.01.04	1.69	1.73	1.69	1.72	1206	969500	1
2018.01.05	1.73	1.73	1.68	1.72	331	1386500	1
2018.01.08	1.71	1.73	1.70	1.72	451	466600	1
2018.01.09	1.72	1.73	1.69	1.71	972	873300	1
2018.01.10	1.71	1.71	1.64	1.64	747	977700	1
2018.01.11	1.65	1.71	1.64	1.71	463	944100	1
2018.01.12	1.68	1.72	1.66	1.68	386	611100	1
2018.01.15	1.72	1.87	1.70	1.83	1061	3632500	1
2018.01.16	1.88	1.92	1.81	1.84	1333	2952200	1
2018.01.17	1.87	1.91	1.81	1.83	738	1836600	1
2018.01.18	1.83	1.84	1.79	1.83	837	1024100	1
2018.01.19	1.85	1.85	1.76	1.78	920	1024900	1
2018.01.22	1.81	1.81	1.73	1.74	750	979500	1
2018.01.23	1.74	1.76	1.66	1.66	733	1181700	1
2018.01.24	1.68	1.75	1.67	1.73	964	1422300	1
2018.01.26	1.75	1.79	1.73	1.76	1190	1124800	1
2018.01.29	1.75	1.75	1.70	1.72	363	835300	1
2018.01.30	1.71	1.73	1.69	1.71	927	983200	1
2018.01.31	1.72	1.77	1.71	1.71	586	975700	1
2018.02.01	1.72	1.73	1.69	1.71	306	519900	1
2018.02.02	1.70	1.72	1.68	1.69	1482	921700	1
2018.02.05	1.69	1.69	1.64	1.64	293	456100	1
2018.02.06	1.63	1.69	1.59	1.69	544	538600	1
2018.02.07	1.70	1.70	1.64	1.70	604	659300	1
2018.02.08	1.71	1.72	1.64	1.68	185	325700	1
2018.02.09	1.65	1.69	1.64	1.68	828	353000	1
2018.02.14	1.65	1.70	1.64	1.66	845	663500	1
2018.02.15	1.66	1.69	1.64	1.69	553	781600	1
2018.02.16	1.66	1.68	1.64	1.66	1898	541600	1
2018.02.19	1.66	1.69	1.65	1.65	1710	662600	1
2018.02.20	1.65	1.66	1.64	1.65	1595	453600	1
2018.02.21	1.65	1.68	1.64	1.64	875	1013100	1
2018.02.22	1.66	1.66	1.63	1.65	638	568100	1
2018.02.23	1.65	1.66	1.61	1.65	530	1122200	1
2018.02.26	1.64	1.66	1.64	1.64	401	359300	1
2018.02.27	1.64	1.65	1.61	1.64	535	621400	1
2018.02.28	1.64	1.67	1.61	1.62	681	1071500	1
2018.03.01	1.63	1.66	1.61	1.62	341	727300	1
2018.03.02	1.62	1.62	1.57	1.60	621	772200	1
2018.03.05	1.62	1.62	1.56	1.56	563	606900	1
2018.03.06	1.56	1.57	1.50	1.50	341	918700	1
2018.03.07	1.51	1.53	1.47	1.48	302	1150000	1
2018.03.08	1.48	1.78	1.47	1.67	776	2215700	1
2018.03.09	1.65	1.65	1.56	1.63	837	4452100	1
2018.03.12	1.63	1.67	1.58	1.58	332	732700	1
2018.03.13	1.58	1.62	1.54	1.57	583	1360400	1
2018.03.14	1.59	1.61	1.57	1.58	398	528000	1
2018.03.15	1.56	1.59	1.56	1.56	105	244400	1
2018.03.16	1.57	1.59	1.54	1.59	207	575600	1
2018.03.19	1.60	1.60	1.54	1.54	355	1016000	1
2018.03.20	1.56	1.57	1.52	1.56	272	477100	1
2018.03.21	1.56	1.57	1.54	1.54	998	840600	1
2018.03.22	1.55	1.56	1.52	1.52	265	866800	1
2018.03.23	1.55	1.55	1.47	1.53	1683	1236900	1
2018.03.26	1.53	1.55	1.47	1.48	1990	1196500	1
2018.03.27	1.50	1.50	1.47	1.48	346	738600	1
2018.03.28	1.50	1.51	1.40	1.42	1235	1738300	1
2018.03.29	1.41	1.46	1.38	1.39	598	1293000	1
2018.04.02	1.40	1.44	1.38	1.42	548	950900	1
2018.04.03	1.43	1.43	1.38	1.40	472	361300	1
2018.04.04	1.39	1.40	1.35	1.35	615	447500	1
2018.04.05	1.39	1.40	1.34	1.38	283	656600	1
2018.04.06	1.39	1.43	1.37	1.39	144	246400	1
2018.04.09	1.41	1.47	1.39	1.41	386	607700	1
2018.04.10	1.42	1.48	1.42	1.44	186	255600	1
2018.04.11	1.46	1.46	1.41	1.43	192	305500	1
2018.04.12	1.44	1.44	1.38	1.38	550	554400	1
2018.04.13	1.38	1.40	1.36	1.36	294	313700	1
2018.04.16	1.37	1.44	1.36	1.36	203	281500	1
2018.04.17	1.39	1.47	1.38	1.44	708	1417500	1
2018.04.18	1.46	1.51	1.46	1.47	312	633000	1
2018.04.19	1.48	1.51	1.45	1.46	389	298400	1
2018.04.20	1.47	1.51	1.43	1.46	419	294500	1
2018.04.23	1.47	1.55	1.46	1.49	291	608400	1
2018.04.24	1.50	1.56	1.50	1.54	330	674700	1
2018.04.25	1.54	1.54	1.49	1.52	172	239200	1
2018.04.26	1.54	1.56	1.49	1.53	331	332900	1
2018.04.27	1.55	1.55	1.51	1.54	644	423500	1
2018.04.30	1.55	1.55	1.51	1.51	289	394700	1
2018.05.02	1.52	1.54	1.50	1.54	296	214300	1
2018.05.03	1.57	1.63	1.56	1.56	892	1071700	1
2018.05.04	1.58	1.58	1.45	1.45	2184	1248200	1
2018.05.07	1.46	1.48	1.41	1.43	956	1102700	1
2018.05.08	1.46	1.46	1.39	1.42	415	383200	1
2018.05.09	1.43	1.43	1.38	1.38	451	875600	1
2018.05.10	1.38	1.38	1.36	1.37	989	1117300	1
2018.05.11	1.38	1.38	1.30	1.34	765	1385700	1
2018.05.14	1.35	1.36	1.32	1.35	298	460400	1
2018.05.15	1.34	1.37	1.29	1.37	839	1236700	1
2018.05.16	1.37	1.40	1.30	1.30	690	1151900	1
2018.05.17	1.30	1.35	1.29	1.30	788	904700	1
2018.05.18	1.30	1.30	1.21	1.25	647	994500	1
2018.05.21	1.26	1.30	1.23	1.23	266	464900	1
2018.05.22	1.24	1.25	1.20	1.20	360	734700	1
2018.05.23	1.20	1.20	1.12	1.14	450	1667400	1
2018.05.24	1.12	1.12	1.08	1.08	481	1227700	1
2018.05.25	1.10	1.12	1.07	1.08	361	1748300	1
2018.05.28	1.07	1.08	1.02	1.02	401	1138300	1
2018.05.29	1.02	1.04	0.99	1.02	713	1636500	1
2018.05.30	1.03	1.08	1.02	1.05	704	3345900	1
2018.06.01	1.05	1.10	1.03	1.03	468	817900	1
2018.06.04	1.04	1.07	1.02	1.02	481	5603300	1
2018.06.05	1.02	1.06	0.97	0.97	578	1316700	1
2018.06.06	0.98	0.98	0.92	0.94	575	1088500	1
2018.06.07	0.93	0.96	0.88	0.93	911	2111200	1
2018.06.08	0.93	1.02	0.92	1.02	795	1370000	1
2018.06.11	1.02	1.05	1.01	1.01	350	951300	1
2018.06.12	1.02	1.02	0.97	1.02	403	600100	1
2018.06.13	1.01	1.02	1.00	1.02	184	495300	1
2018.06.14	1.04	1.04	1.00	1.02	196	418100	1
2018.06.15	1.01	1.02	0.95	1.00	271	406600	1
2018.06.18	0.99	1.00	0.96	0.97	166	331100	1
2018.06.19	0.97	1.00	0.95	0.98	73	131900	1
2018.06.20	0.98	1.05	0.98	1.03	284	808200	1
2018.06.21	1.02	1.07	1.01	1.02	212	496500	1
2018.06.22	1.04	1.06	1.02	1.02	210	367400	1
2018.06.25	1.03	1.04	1.00	1.00	113	191300	1
2018.06.26	1.02	1.03	0.99	1.00	384	396700	1
2018.06.27	1.00	1.02	0.98	1.02	473	352300	1
2018.06.28	1.02	1.02	1.00	1.00	110	162800	1
2018.06.29	1.01	1.02	0.99	0.99	418	254000	1
2018.07.02	0.99	1.03	0.97	1.01	162	331400	1
2018.07.03	1.03	1.04	1.01	1.02	373	536200	1
2018.07.04	1.02	1.05	1.02	1.05	537	391800	1
2018.07.05	1.05	1.10	1.05	1.08	283	471600	1
2018.07.06	1.10	1.16	1.08	1.08	954	1521500	1
2018.07.10	1.09	1.11	1.02	1.02	663	1077200	1
2018.07.11	1.02	1.04	0.99	0.99	264	522500	1
2018.07.12	1.01	1.02	0.99	1.00	164	581500	1
2018.07.13	1.01	1.03	0.99	1.02	333	1211500	1
2018.07.16	1.02	1.03	1.00	1.00	249	639000	1
2018.07.17	1.00	1.04	1.00	1.01	871	1157400	1
2018.07.18	1.00	1.02	0.95	0.97	769	2051000	1
2018.07.19	0.97	1.00	0.96	1.00	842	833900	1
2018.07.20	1.01	1.03	1.01	1.01	721	1645000	1
2018.07.23	1.01	1.09	0.99	1.03	1054	2555300	1
2018.07.24	1.05	1.09	1.05	1.05	711	2558200	1
2018.07.25	1.06	1.09	1.02	1.06	547	1918500	1
2018.07.26	1.07	1.07	1.02	1.02	258	882300	1
2018.07.27	1.03	1.04	1.01	1.01	191	441800	1
2018.07.30	1.02	1.03	1.01	1.01	165	378000	1
2018.07.31	1.01	1.01	0.96	0.96	686	1340800	1
2018.08.01	0.98	0.99	0.93	0.95	721	1521800	1
2018.08.02	0.95	1.02	0.94	1.02	544	1380300	1
2018.08.03	1.03	1.11	1.02	1.10	1729	4219100	1
2018.08.06	1.10	1.15	1.09	1.12	902	2214400	1
2018.08.07	1.15	1.15	1.06	1.07	1186	2525100	1
2018.08.08	1.07	1.09	1.05	1.06	613	658800	1
2018.08.09	1.08	1.10	1.02	1.08	602	1452100	1
2018.08.10	1.09	1.12	1.02	1.03	892	2054300	1
2018.08.13	1.02	1.07	1.02	1.04	1148	1108800	1
2018.08.14	1.04	1.05	1.02	1.04	549	441400	1
2018.08.15	1.03	1.03	1.01	1.02	546	718900	1
2018.08.16	1.02	1.03	1.00	1.01	412	653200	1
2018.08.17	1.01	1.03	1.00	1.03	464	557500	1
2018.08.20	1.03	1.08	1.00	1.08	1431	1375300	1
2018.08.21	1.07	1.11	1.04	1.04	609	1265400	1
2018.08.22	1.04	1.11	1.02	1.11	928	1642400	1
2018.08.23	1.10	1.14	1.06	1.07	673	1008000	1
2018.08.24	1.08	1.10	1.05	1.08	184	445500	1
2018.08.27	1.09	1.11	1.08	1.10	310	499000	1
2018.08.28	1.11	1.11	1.07	1.07	503	361000	1
2018.08.29	1.07	1.10	1.06	1.09	601	541000	1
2018.08.30	1.08	1.09	1.05	1.06	266	312200	1
2018.08.31	1.07	1.07	1.05	1.07	512	396600	1
2018.09.03	1.07	1.07	1.04	1.04	176	365300	1
2018.09.04	1.06	1.06	1.01	1.02	428	708700	1
2018.09.05	1.02	1.04	1.01	1.02	186	266800	1
2018.09.06	1.02	1.03	1.01	1.02	347	573800	1
2018.09.10	1.02	1.03	1.02	1.02	144	280400	1
2018.09.11	1.02	1.02	0.97	0.97	419	812500	1
2018.09.12	1.00	1.01	0.98	0.99	204	230400	1
2018.09.13	1.00	1.02	0.99	0.99	160	374100	1
2018.09.14	1.00	1.01	0.95	0.97	259	625400	1
2018.09.17	0.97	1.00	0.97	0.99	214	271100	1
2018.09.18	0.99	1.02	0.99	1.01	635	550800	1
2018.09.19	1.01	1.03	1.00	1.03	712	451400	1
2018.09.20	1.03	1.03	1.00	1.01	347	407500	1
2018.09.21	1.02	1.03	1.01	1.01	301	434600	1
2018.09.24	1.01	1.02	1.00	1.02	275	291400	1
2018.09.25	1.01	1.05	0.99	1.04	435	538600	1
2018.09.26	1.04	1.05	1.02	1.02	239	215600	1
2018.09.27	1.03	1.06	1.02	1.03	413	657900	1
2018.09.28	1.03	1.05	1.01	1.02	440	478500	1
2018.10.01	1.02	1.02	1.00	1.02	261	688100	1
2018.10.02	1.02	1.04	1.02	1.03	278	509300	1
2018.10.03	1.06	1.11	1.06	1.07	1859	2400300	1
2018.10.04	1.06	1.09	1.05	1.09	313	639700	1
2018.10.05	1.09	1.11	1.06	1.08	296	513000	1
2018.10.08	1.11	1.12	1.08	1.11	548	1758600	1
2018.10.09	1.11	1.28	1.10	1.20	1615	4109700	1
2018.10.10	1.19	1.34	1.14	1.20	1947	2861700	1
2018.10.11	1.24	1.26	1.18	1.18	691	1485800	1
2018.10.15	1.20	1.21	1.14	1.18	751	1596600	1
2018.10.16	1.20	1.25	1.20	1.23	535	1024800	1
2018.10.17	1.23	1.29	1.20	1.25	813	1394600	1
2018.10.18	1.26	1.26	1.20	1.23	518	1207000	1
2018.10.19	1.24	1.27	1.22	1.26	329	1123800	1
2018.10.22	1.29	1.38	1.28	1.38	3848	2555300	1
2018.10.23	1.37	1.56	1.34	1.49	6227	4264800	1
2018.10.24	1.50	1.56	1.44	1.44	1117	2641000	1
2018.10.25	1.46	1.53	1.44	1.48	564	1243900	1
2018.10.26	1.50	1.53	1.39	1.48	745	1829800	1
2018.10.29	1.55	1.56	1.38	1.40	901	1731000	1
2018.10.30	1.42	1.47	1.41	1.46	381	1028400	1
2018.10.31	1.48	1.48	1.41	1.42	1649	762700	1
2018.11.01	1.44	1.45	1.43	1.43	495	852500	1
2018.11.05	1.44	1.49	1.43	1.47	414	675800	1
2018.11.06	1.47	1.48	1.44	1.47	420	500200	1
2018.11.07	1.48	1.50	1.45	1.46	244	503300	1
2018.11.08	1.46	1.47	1.33	1.33	555	1245300	1
2018.11.09	1.49	1.56	1.42	1.51	1935	5061500	1
2018.11.12	1.54	1.64	1.53	1.53	1706	3347400	1
2018.11.13	1.53	1.56	1.46	1.48	638	1367200	1
2018.11.14	1.48	1.53	1.47	1.51	234	389900	1
2018.11.16	1.51	1.61	1.51	1.59	498	572600	1
2018.11.19	1.61	1.61	1.54	1.54	1242	763200	1
2018.11.21	1.52	1.55	1.49	1.55	846	1008000	1
2018.11.22	1.56	1.60	1.55	1.55	388	408000	1
2018.11.23	1.56	1.56	1.53	1.56	274	467200	1
2018.11.26	1.57	1.60	1.55	1.55	573	559700	1
2018.11.27	1.58	1.67	1.52	1.64	1264	1967100	1
2018.11.28	1.66	1.74	1.65	1.67	987	1716300	1
2018.11.29	1.69	1.73	1.66	1.71	617	925900	1
2018.11.30	1.71	1.76	1.69	1.74	630	1067700	1
2018.12.03	1.74	1.78	1.71	1.71	959	1060100	1
2018.12.04	1.71	1.73	1.63	1.66	1014	1113800	1
2018.12.05	1.68	1.73	1.64	1.73	486	686200	1
2018.12.06	1.73	1.74	1.70	1.73	606	952900	1
2018.12.07	1.73	1.83	1.70	1.83	6315	3217200	1
2018.12.10	1.82	1.88	1.77	1.79	909	1807700	1
2018.12.11	1.82	1.82	1.72	1.75	590	1156800	1
2018.12.12	1.77	1.81	1.73	1.75	376	491800	1
2018.12.13	1.80	1.80	1.70	1.75	459	552100	1
2018.12.14	1.75	1.82	1.73	1.80	618	784500	1
2018.12.17	1.79	1.83	1.77	1.77	505	762300	1
2018.12.18	1.79	1.82	1.76	1.79	503	514000	1
2018.12.19	1.79	1.80	1.74	1.75	527	665700	1
2018.12.20	1.76	1.77	1.68	1.70	680	899700	1
2018.12.21	1.70	1.70	1.58	1.58	1124	1842600	1
2018.12.26	1.58	1.64	1.49	1.64	934	1337800	1
2018.12.27	1.63	1.71	1.63	1.69	556	947600	1
2018.12.28	1.71	1.73	1.66	1.73	523	699500	1
2019.01.02	1.71	1.80	1.70	1.80	685	750000	1
2019.01.03	1.79	1.82	1.76	1.78	844	959500	1
2019.01.04	1.80	1.81	1.73	1.74	871	690900	1
2019.01.07	1.77	1.79	1.76	1.79	468	286600	1
2019.01.08	1.77	1.80	1.75	1.78	300	198300	1
2019.01.09	1.77	1.80	1.69	1.72	2979	1807300	1
2019.01.10	1.71	1.75	1.69	1.73	443	538300	1
2019.01.11	1.74	1.75	1.73	1.75	416	432500	1
2019.01.14	1.75	1.77	1.73	1.74	439	477000	1
2019.01.15	1.75	1.75	1.70	1.71	435	745900	1
2019.01.16	1.72	1.73	1.69	1.71	887	1034800	1
2019.01.17	1.70	1.75	1.69	1.73	794	732100	1
2019.01.18	1.73	1.75	1.72	1.73	297	323200	1
2019.01.21	1.73	1.73	1.70	1.73	250	330900	1
2019.01.22	1.72	1.76	1.70	1.73	434	787100	1
2019.01.23	1.72	1.74	1.71	1.71	256	518000	1
2019.01.24	1.71	1.74	1.70	1.73	470	581900	1
2019.01.28	1.73	1.73	1.64	1.72	536	581200	1
2019.01.29	1.71	1.73	1.69	1.70	1078	638400	1
2019.01.30	1.71	1.72	1.69	1.69	492	442800	1
2019.01.31	1.69	1.71	1.68	1.68	639	564800	1
2019.02.01	1.68	1.73	1.68	1.72	518	674000	1
2019.02.04	1.72	1.85	1.71	1.83	1308	2515900	1
2019.02.05	1.83	1.91	1.81	1.89	927	1438100	1
2019.02.06	1.88	1.88	1.81	1.82	630	747100	1
2019.02.07	1.81	1.83	1.74	1.79	759	861200	1
2019.02.08	1.79	1.87	1.75	1.87	483	786000	1
